,t,y1,y2,u
9701,97.01,0.9201765415621412,0.9204954810604546,4.87131802412952
9702,97.02,0.9204954810604546,0.9207996429922712,4.87131802412952
9703,97.03,0.9207996429922712,0.9210896520620345,4.87131802412952
9704,97.04,0.9210896520620345,0.9213661123933208,4.87131802412952
9705,97.05,0.9213661123933208,0.921629607577516,4.87131802412952
9706,97.06,0.921629607577516,0.9218807008112286,4.87131802412952
9707,97.07000000000001,0.9218807008112286,0.9221199351092183,4.87131802412952
9708,97.08,0.9221199351092183,0.9223478335811784,4.87131802412952
9709,97.09,0.9223478335811784,0.9225648997620914,4.87131802412952
9710,97.10000000000001,0.9225648997620914,0.9227716179871058,4.87131802412952
9711,97.11,0.9227716179871058,0.9229684538029644,4.87131802412952
9712,97.12,0.9229684538029644,0.9231558544089855,4.87131802412952
9713,97.13,0.9231558544089855,0.9233342491214526,4.87131802412952
9714,97.14,0.9233342491214526,0.9235040498560282,4.87131802412952
9715,97.15,0.9235040498560282,0.923665651623487,4.87131802412952
9716,97.16,0.923665651623487,0.9238194330346581,4.87131802412952
9717,97.17,0.9238194330346581,0.9239657568110049,4.87131802412952
9718,97.18,0.9239657568110049,0.9241049702977396,4.87131802412952
9719,97.19,0.9241049702977396,0.9242374059767947,4.87131802412952
9720,97.2,0.9242374059767947,0.9243633819773376,4.87131802412952
9721,97.21000000000001,0.9243633819773376,0.9244832025818567,4.87131802412952
9722,97.22,0.9244832025818567,0.9245971587261309,4.87131802412952
9723,97.23,0.9245971587261309,0.9247055284916584,4.87131802412952
9724,97.24000000000001,0.9247055284916584,0.9248085775893495,4.87131802412952
9725,97.25,0.9248085775893495,0.9249065598334927,4.87131802412952
9726,97.26,0.9249065598334927,0.9249997176051791,4.87131802412952
9727,97.27,0.9249997176051791,0.9250882823045333,4.87131802412952
9728,97.28,0.9250882823045333,0.9251724747912352,4.87131802412952
9729,97.29,0.9251724747912352,0.9252525058129378,4.87131802412952
9730,97.3,0.9252525058129378,0.925328576421301,4.87131802412952
9731,97.31,0.925328576421301,0.925400878375445,4.87131802412952
9732,97.32000000000001,0.925400878375445,0.9254695945327187,4.87131802412952
9733,97.33,0.9254695945327187,0.9255348992267419,4.87131802412952
9734,97.34,0.9255348992267419,0.9255969586327482,4.87131802412952
9735,97.35000000000001,0.9255969586327482,0.9256559311203038,4.87131802412952
9736,97.36,0.9256559311203038,0.9257119675935276,4.87131802412952
9737,97.37,0.9257119675935276,0.9257652118189723,4.87131802412952
9738,97.38,0.9257652118189723,0.925815800741363,4.87131802412952
9739,97.39,0.925815800741363,0.9258638647874159,4.87131802412952
9740,97.4,0.9258638647874159,0.9259095281579838,4.87131802412952
9741,97.41,0.9259095281579838,0.9259529091087912,4.87131802412952
9742,97.42,0.9259529091087912,0.9259941202200406,4.87131802412952
9743,97.43,0.9259941202200406,0.9260332686551797,4.87131802412952
9744,97.44,0.9260332686551797,0.9260704564091328,4.87131802412952
9745,97.45,0.9260704564091328,0.9261057805463008,4.87131802412952
9746,97.46000000000001,0.9261057805463008,0.9261393334286422,4.87131802412952
9747,97.47,0.9261393334286422,0.9261712029341499,4.87131802412952
9748,97.48,0.9261712029341499,0.9262014726660354,4.87131802412952
9749,97.49000000000001,0.9262014726660354,0.9262302221529364,4.87131802412952
9750,97.5,0.9262302221529364,0.9262575270404575,4.87131802412952
9751,97.51,0.9262575270404575,0.9262834592743521,4.87131802412952
9752,97.52,0.9262834592743521,0.9263080872756505,4.87131802412952
9753,97.53,0.9263080872756505,0.9263314761080321,4.87131802412952
9754,97.54,0.9263314761080321,0.9263536876377357,4.87131802412952
9755,97.55,0.9263536876377357,0.9263747806862946,4.87131802412952
9756,97.56,0.9263747806862946,0.9263948111763785,4.87131802412952
9757,97.57000000000001,0.9263948111763785,0.9264138322710139,4.87131802412952
9758,97.58,0.9264138322710139,0.9264318945064524,4.87131802412952
9759,97.59,0.9264318945064524,0.926449045918942,4.87131802412952
9760,97.60000000000001,0.926449045918942,0.8513849316808246,4.87131802412952
9761,97.61,0.8513849316808246,0.8247518619831726,16.630330929072617
9762,97.62,0.8247518619831726,0.8264479872149318,16.630330929072617
9763,97.63,0.8264479872149318,0.8440514758601259,16.630330929072617
9764,97.64,0.8440514758601259,0.8697707711458869,16.630330929072617
9765,97.65,0.8697707711458869,0.8987171850671052,16.630330929072617
9766,97.66,0.8987171850671052,0.9278690084060321,16.630330929072617
9767,97.67,0.9278690084060321,0.9554271969811163,16.630330929072617
9768,97.68,0.9554271969811163,0.9804014451551452,16.630330929072617
9769,97.69,0.9804014451551452,1.002336033433107,16.630330929072617
9770,97.7,1.002336033433107,1.0211234492973127,16.630330929072617
9771,97.71000000000001,1.0211234492973127,1.0368753627077347,16.630330929072617
9772,97.72,1.0368753627077347,1.049832652744356,16.630330929072617
9773,97.73,1.049832652744356,1.0603029956480363,16.630330929072617
9774,97.74000000000001,1.0603029956480363,1.0686183961060858,16.630330929072617
9775,97.75,1.0686183961060858,1.0751073102862456,16.630330929072617
9776,97.76,1.0751073102862456,1.0800774158790905,16.630330929072617
9777,97.77,1.0800774158790905,1.083806032732475,16.630330929072617
9778,97.78,1.083806032732475,1.0865358938760716,16.630330929072617
9779,97.79,1.0865358938760716,1.0884745110474725,16.630330929072617
9780,97.8,1.0884745110474725,1.0897958175709588,16.630330929072617
9781,97.81,1.0897958175709588,1.0906431262309277,16.630330929072617
9782,97.82000000000001,1.0906431262309277,1.091132722607661,16.630330929072617
9783,97.83,1.091132722607661,1.0913576344091442,16.630330929072617
9784,97.84,1.0913576344091442,1.0913912835469557,16.630330929072617
9785,97.85000000000001,1.0913912835469557,1.0912908490944147,16.630330929072617
9786,97.86,1.0912908490944147,1.0911002546271933,16.630330929072617
9787,97.87,1.0911002546271933,1.0908527508669559,16.630330929072617
9788,97.88,1.0908527508669559,1.0905731010572854,16.630330929072617
9789,97.89,1.0905731010572854,1.0902793979157546,16.630330929072617
9790,97.9,1.0902793979157546,1.0857142227338312,16.630330929072617
9791,97.91,1.0857142227338312,1.0833526085300904,17.156899557084028
9792,97.92,1.0833526085300904,1.0823346537351597,17.156899557084028
9793,97.93,1.0823346537351597,1.0820899057633246,17.156899557084028
9794,97.94,1.0820899057633246,1.0822576423667598,17.156899557084028
9795,97.95,1.0822576423667598,1.082618241307435,17.156899557084028
9796,97.96000000000001,1.082618241307435,1.0830433844945402,17.156899557084028
9797,97.97,1.0830433844945402,1.0834622427887224,17.156899557084028
9798,97.98,1.0834622427887224,1.083839257773582,17.156899557084028
9799,97.99000000000001,1.083839257773582,1.084159847990509,17.156899557084028
9800,98.0,1.084159847990509,1.0844213765064563,17.156899557084028
9801,98.01,1.0844213765064563,1.0846275525395064,17.156899557084028
9802,98.02,1.0846275525395064,1.0847850451243004,17.156899557084028
9803,98.03,1.0847850451243004,1.0849015031763345,17.156899557084028
9804,98.04,1.0849015031763345,1.0849844561906563,17.156899557084028
9805,98.05,1.0849844561906563,1.0850407556408468,17.156899557084028
9806,98.06,1.0850407556408468,1.0850763395344725,17.156899557084028
9807,98.07000000000001,1.0850763395344725,1.085096182633095,17.156899557084028
9808,98.08,1.085096182633095,1.085104346827666,17.156899557084028
9809,98.09,1.085104346827666,1.085104079632069,17.156899557084028
9810,98.10000000000001,1.085104079632069,1.0850979300862782,17.156899557084028
9811,98.11,1.0850979300862782,1.0850878647705924,17.156899557084028
9812,98.12,1.0850878647705924,1.0850753749153397,17.156899557084028
9813,98.13,1.0850753749153397,1.120741387625665,17.156899557084028
9814,98.14,1.120741387625665,1.1383454580699626,12.806219198620152
9815,98.15,1.1383454580699626,1.1442993228283498,12.806219198620152
9816,98.16,1.1442993228283498,1.1432707223848917,12.806219198620152
9817,98.17,1.1432707223848917,1.138417998950155,12.806219198620152
9818,98.18,1.138417998950155,1.1317782720879803,12.806219198620152
9819,98.19,1.1317782720879803,1.1246078264471249,12.806219198620152
9820,98.2,1.1246078264471249,1.1176395373383037,12.806219198620152
9821,98.21000000000001,1.1176395373383037,1.1112659021746578,12.806219198620152
9822,98.22,1.1112659021746578,1.1056647484504956,12.806219198620152
9823,98.23,1.1056647484504956,1.1008834657357385,12.806219198620152
9824,98.24000000000001,1.1008834657357385,1.0968942401026767,12.806219198620152
9825,98.25,1.0968942401026767,1.0936294734950094,12.806219198620152
9826,98.26,1.0936294734950094,1.091003904574863,12.806219198620152
9827,98.27,1.091003904574863,1.0889279497453233,12.806219198620152
9828,98.28,1.0889279497453233,1.087315344962626,12.806219198620152
9829,98.29,1.087315344962626,1.086087159324987,12.806219198620152
9830,98.3,1.086087159324987,1.0851735548478658,12.806219198620152
9831,98.31,1.0851735548478658,1.0845141926338204,12.806219198620152
9832,98.32000000000001,1.0845141926338204,1.084057866438079,12.806219198620152
9833,98.33,1.084057866438079,1.083761731966629,12.806219198620152
9834,98.34,1.083761731966629,1.0835903600239023,12.806219198620152
9835,98.35000000000001,1.0835903600239023,1.0835147502167901,12.806219198620152
9836,98.36,1.0835147502167901,1.0835113831227627,12.806219198620152
9837,98.37,1.0835113831227627,1.0835613516401608,12.806219198620152
9838,98.38,1.0835613516401608,1.0836495892416411,12.806219198620152
9839,98.39,1.0836495892416411,1.0837641990814806,12.806219198620152
9840,98.4,1.0837641990814806,1.0838958800610985,12.806219198620152
9841,98.41,1.0838958800610985,1.0840374418533483,12.806219198620152
9842,98.42,1.0840374418533483,1.1365050089202324,12.806219198620152
9843,98.43,1.1365050089202324,1.1598825730987612,6.339902531339672
9844,98.44,1.1598825730987612,1.1631038961973676,6.339902531339672
9845,98.45,1.1631038961973676,1.1533016618472594,6.339902531339672
9846,98.46000000000001,1.1533016618472594,1.1357625330714045,6.339902531339672
9847,98.47,1.1357625330714045,1.1142339052518226,6.339902531339672
9848,98.48,1.1142339052518226,1.0912721148579434,6.339902531339672
9849,98.49000000000001,1.0912721148579434,1.0685484398183847,6.339902531339672
9850,98.5,1.0685484398183847,1.0470956376993297,6.339902531339672
9851,98.51,1.0470956376993297,1.0274978895269218,6.339902531339672
9852,98.52,1.0274978895269218,1.0100328146910926,6.339902531339672
9853,98.53,1.0100328146910926,0.9947751429426969,6.339902531339672
9854,98.54,0.9947751429426969,0.9816707968176674,6.339902531339672
9855,98.55,0.9816707968176674,0.9705887370724742,6.339902531339672
9856,98.56,0.9705887370724742,0.9613564521644644,6.339902531339672
9857,98.57000000000001,0.9613564521644644,0.9537836403043216,6.339902531339672
9858,98.58,0.9537836403043216,0.9476775139911024,6.339902531339672
9859,98.59,0.9476775139911024,0.9428522613661093,6.339902531339672
9860,98.60000000000001,0.9428522613661093,0.9391345051396472,6.339902531339672
9861,98.61,0.9391345051396472,0.936366075917406,6.339902531339672
9862,98.62,0.936366075917406,0.9344050286759857,6.339902531339672
9863,98.63,0.9344050286759857,0.933125548278611,6.339902531339672
9864,98.64,0.933125548278611,0.9324171865730568,6.339902531339672
9865,98.65,0.9324171865730568,0.9321837292123043,6.339902531339672
9866,98.66,0.9321837292123043,0.9323418889772809,6.339902531339672
9867,98.67,0.9323418889772809,0.9328199520494074,6.339902531339672
9868,98.68,0.9328199520494074,0.9335564554757187,6.339902531339672
9869,98.69,0.9335564554757187,0.934498941487211,6.339902531339672
9870,98.7,0.934498941487211,0.9356028126762455,6.339902531339672
9871,98.71000000000001,0.9356028126762455,0.8935269632982514,6.339902531339672
9872,98.72,0.8935269632982514,0.8825542606209659,13.296472201840096
9873,98.73,0.8825542606209659,0.8894271924484826,13.296472201840096
9874,98.74000000000001,0.8894271924484826,0.9059230925600755,13.296472201840096
9875,98.75,0.9059230925600755,0.9269395695109381,13.296472201840096
9876,98.76,0.9269395695109381,0.9493489950980729,13.296472201840096
9877,98.77,0.9493489950980729,0.971285617782647,13.296472201840096
9878,98.78,0.971285617782647,0.9916934796037475,13.296472201840096
9879,98.79,0.9916934796037475,1.0100355184017529,13.296472201840096
9880,98.8,1.0100355184017529,1.0261039838132204,13.296472201840096
9881,98.81,1.0261039838132204,1.0398956410163964,13.296472201840096
9882,98.82000000000001,1.0398956410163964,1.0515291516361749,13.296472201840096
9883,98.83,1.0515291516361749,1.0611903828214477,13.296472201840096
9884,98.84,1.0611903828214477,1.0690964789879627,13.296472201840096
9885,98.85000000000001,1.0690964789879627,1.075472672765732,13.296472201840096
9886,98.86,1.075472672765732,1.0805377941295335,13.296472201840096
9887,98.87,1.0805377941295335,1.0844957170597842,13.296472201840096
9888,98.88,1.0844957170597842,1.0875308306165805,13.296472201840096
9889,98.89,1.0875308306165805,1.0898061959858674,13.296472201840096
9890,98.9,1.0898061959858674,1.09146344923496,13.296472201840096
9891,98.91,1.09146344923496,1.092623790302664,13.296472201840096
9892,98.92,1.092623790302664,1.0933895992547775,13.296472201840096
9893,98.93,1.0933895992547775,1.0938463650201011,13.296472201840096
9894,98.94,1.0938463650201011,1.0940647156564942,13.296472201840096
9895,98.95,1.0940647156564942,1.094102413679582,13.296472201840096
9896,98.96000000000001,1.094102413679582,1.0940062329246816,13.296472201840096
9897,98.97,1.0940062329246816,1.0938136704852013,13.296472201840096
9898,98.98,1.0938136704852013,1.093554472685202,13.296472201840096
9899,98.99000000000001,1.093554472685202,1.0932519709491157,13.296472201840096
9900,99.0,1.0932519709491157,1.0929242341945133,13.296472201840096
9901,99.01,1.0929242341945133,1.0925850507701247,13.296472201840096
9902,99.02,1.0925850507701247,1.0922447563157565,13.296472201840096
9903,99.03,1.0922447563157565,1.0919109252119181,13.296472201840096
9904,99.04,1.0919109252119181,1.0915889432289192,13.296472201840096
9905,99.05,1.0915889432289192,1.0912824780904777,13.296472201840096
9906,99.06,1.0912824780904777,1.0909938632966005,13.296472201840096
9907,99.07000000000001,1.0909938632966005,1.0907244089527353,13.296472201840096
9908,99.08,1.0907244089527353,1.0904746516923043,13.296472201840096
9909,99.09,1.0904746516923043,1.0902445541631192,13.296472201840096
9910,99.10000000000001,1.0902445541631192,1.090033663037815,13.296472201840096
9911,99.11,1.090033663037815,1.0898412331379494,13.296472201840096
9912,99.12,1.0898412331379494,1.0896663240444084,13.296472201840096
9913,99.13,1.0896663240444084,1.0895078745040634,13.296472201840096
9914,99.14,1.0895078745040634,1.089364759027067,13.296472201840096
9915,99.15,1.089364759027067,1.089235830288965,13.296472201840096
9916,99.16,1.089235830288965,1.0891199502931082,13.296472201840096
9917,99.17,1.0891199502931082,1.0890160126971158,13.296472201840096
9918,99.18,1.0890160126971158,1.0889229582481461,13.296472201840096
9919,99.19,1.0889229582481461,1.0888397848922704,13.296472201840096
9920,99.2,1.0888397848922704,1.0887655538112126,13.296472201840096
9921,99.21000000000001,1.0887655538112126,1.0886993923844634,13.296472201840096
9922,99.22,1.0886993923844634,1.0886404948669686,13.296472201840096
9923,99.23,1.0886404948669686,1.0885881214041226,13.296472201840096
9924,99.24000000000001,1.0885881214041226,1.0885415958699207,13.296472201840096
9925,99.25,1.0885415958699207,1.088500302904912,13.296472201840096
9926,99.26,1.088500302904912,1.0884636844433047,13.296472201840096
9927,99.27,1.0884636844433047,1.088431235949065,13.296472201840096
9928,99.28,1.088431235949065,1.0884025025258182,13.296472201840096
9929,99.29,1.0884025025258182,1.0883770750220079,13.296472201840096
9930,99.3,1.0883770750220079,1.0883545862188346,13.296472201840096
9931,99.31,1.0883545862188346,1.088334707162095,13.296472201840096
9932,99.32000000000001,1.088334707162095,1.0883171436787051,13.296472201840096
9933,99.33,1.0883171436787051,1.0883016331031226,13.296472201840096
9934,99.34,1.0883016331031226,1.0882879412271549,13.296472201840096
9935,99.35000000000001,1.0882879412271549,1.0882758594778712,13.296472201840096
9936,99.36,1.0882758594778712,1.072807084939004,13.296472201840096
