,t,y1,u,y2
7622,762.2,0.07070660616995532,95.57195551380535,0.07071247057682967
7623,762.3000000000001,0.07071247057682967,95.57195551380535,0.0707107002011741
7624,762.4000000000001,0.0707107002011741,95.57195551380535,0.07070526775495765
7625,762.5,0.07070526775495765,95.57195551380535,0.0706986801146094
7626,762.6,0.0706986801146094,95.57195551380535,0.07069236754447762
7627,762.7,0.07069236754447762,95.57195551380535,0.07153036531686534
7628,762.8000000000001,0.07153036531686534,100.38102719517407,0.07337623543269092
7629,762.9000000000001,0.07337623543269092,100.38102719517407,0.07555602281583848
7630,763.0,0.07555602281583848,100.38102719517407,0.0777017352779409
7631,763.1,0.0777017352779409,100.38102719517407,0.07961805981544627
7632,763.2,0.07961805981544627,100.38102719517407,0.08121001041127902
7633,763.3000000000001,0.08121001041127902,100.38102719517407,0.08244492712512017
7634,763.4000000000001,0.08244492712512017,100.38102719517407,0.08333113401971008
7635,763.5,0.08333113401971008,100.38102719517407,0.08390410712540976
7636,763.6,0.08390410712540976,100.38102719517407,0.08421593012276235
7637,763.7,0.08421593012276235,100.38102719517407,0.08432642171945529
7638,763.8000000000001,0.08432642171945529,100.38102719517407,0.08429564602381347
7639,763.9000000000001,0.08429564602381347,100.38102719517407,0.08417807491264732
7640,764.0,0.08417807491264732,100.38102719517407,0.08401872470984066
7641,764.1,0.08401872470984066,100.38102719517407,0.08385135067356767
7642,764.2,0.08385135067356767,100.38102719517407,0.0836984578430029
7643,764.3000000000001,0.0836984578430029,100.38102719517407,0.08357263909263674
7644,764.4000000000001,0.08357263909263674,100.38102719517407,0.08347865918574521
7645,764.5,0.08347865918574521,100.38102719517407,0.08341575865595975
7646,764.6,0.08341575865595975,100.38102719517407,0.08337979394997928
7647,764.7,0.08337979394997928,100.38102719517407,0.08336499404754834
7648,764.8000000000001,0.08336499404754834,100.38102719517407,0.08336525310532532
7649,764.9000000000001,0.08336525310532532,100.38102719517407,0.0833749747011983
7650,765.0,0.0833749747011983,100.38102719517407,0.08338953670470106
7651,765.1,0.08338953670470106,100.38102719517407,0.08340546666390883
7652,765.2,0.08340546666390883,100.38102719517407,0.08342041753914399
7653,765.3000000000001,0.08342041753914399,100.38102719517407,0.0841728835633615
7654,765.4000000000001,0.0841728835633615,104.47784904888792,0.08594291183681532
7655,765.5,0.08594291183681532,104.47784904888792,0.08819493512949862
7656,765.6,0.08819493512949862,104.47784904888792,0.09056522716520708
7657,765.7,0.09056522716520708,104.47784904888792,0.09281373181479957
7658,765.8000000000001,0.09281373181479957,104.47784904888792,0.0947869945237842
7659,765.9000000000001,0.0947869945237842,104.47784904888792,0.09639447095309338
7660,766.0,0.09639447095309338,104.47784904888792,0.09759411849333029
7661,766.1,0.09759411849333029,104.47784904888792,0.09838310797801786
7662,766.2,0.09838310797801786,104.47784904888792,0.09879061466171292
7663,766.3000000000001,0.09879061466171292,104.47784904888792,0.09887075306397053
7664,766.4000000000001,0.09887075306397053,104.47784904888792,0.09869470547978561
7665,766.5,0.09869470547978561,104.47784904888792,0.09834199746672097
7666,766.6,0.09834199746672097,104.47784904888792,0.09789162436496367
7667,766.7,0.09789162436496367,104.47784904888792,0.09741416431927398
7668,766.8000000000001,0.09741416431927398,104.47784904888792,0.09696599312763242
7669,766.9000000000001,0.09696599312763242,104.47784904888792,0.0965862752124842
7670,767.0,0.0965862752124842,104.47784904888792,0.09629675501326006
7671,767.1,0.09629675501326006,104.47784904888792,0.09610379402799059
7672,767.2,0.09610379402799059,104.47784904888792,0.0960017856778843
7673,767.3000000000001,0.0960017856778843,104.47784904888792,0.0959770670912078
7674,767.4000000000001,0.0959770670912078,104.47784904888792,0.09601164052429818
7675,767.5,0.09601164052429818,104.47784904888792,0.09608628521137515
7676,767.6,0.09608628521137515,104.47784904888792,0.09618288245176686
7677,767.7,0.09618288245176686,104.47784904888792,0.09628594732279765
7678,767.8000000000001,0.09628594732279765,104.47784904888792,0.09638345748217596
7679,767.9000000000001,0.09638345748217596,104.47784904888792,0.0958489942728958
7680,768.0,0.0958489942728958,101.14119058638553,0.09434205630125998
7681,768.1,0.09434205630125998,101.14119058638553,0.0922956597196619
7682,768.2,0.0922956597196619,101.14119058638553,0.09011549692673193
7683,768.3000000000001,0.09011549692673193,101.14119058638553,0.08812167922446812
7684,768.4000000000001,0.08812167922446812,101.14119058638553,0.08651266513529111
7685,768.5,0.08651266513529111,101.14119058638553,0.08536494034358734
7686,768.6,0.08536494034358734,101.14119058638553,0.08466108982845383
7687,768.7,0.08466108982845383,101.14119058638553,0.0843282046321645
7688,768.8000000000001,0.0843282046321645,101.14119058638553,0.08427161587317548
7689,768.9000000000001,0.08427161587317548,101.14119058638553,0.08439767689998218
7690,769.0,0.08439767689998218,101.14119058638553,0.08462600017789303
7691,769.1,0.08462600017789303,101.14119058638553,0.08489419301128266
7692,769.2,0.08489419301128266,101.14119058638553,0.08515814822948106
7693,769.3000000000001,0.08515814822948106,101.14119058638553,0.08539005908766374
7694,769.4000000000001,0.08539005908766374,101.14119058638553,0.08649671347002588
7695,769.5,0.08649671347002588,106.24331062783637,0.08885352307636753
7696,769.6,0.08885352307636753,106.24331062783637,0.09182944197729533
7697,769.7,0.09182944197729533,106.24331062783637,0.09499395464429808
7698,769.8000000000001,0.09499395464429808,106.24331062783637,0.0980557240413143
7699,769.9000000000001,0.0980557240413143,106.24331062783637,0.10081717215211117
7700,770.0,0.10081717215211117,106.24331062783637,0.10314695589922178
7701,770.1,0.10314695589922178,106.24331062783637,0.10496495492420076
7702,770.2,0.10496495492420076,106.24331062783637,0.10623468749191864
7703,770.3000000000001,0.10623468749191864,106.24331062783637,0.10695939766687328
7704,770.4000000000001,0.10695939766687328,106.24331062783637,0.10717902239716007
7705,770.5,0.10717902239716007,106.24331062783637,0.10696591411904097
7706,770.6,0.10696591411904097,106.24331062783637,0.10641789977871219
7707,770.7,0.10641789977871219,106.24331062783637,0.10564824456405829
7708,770.8000000000001,0.10564824456405829,106.24331062783637,0.10477332669221605
7709,770.9000000000001,0.10477332669221605,106.24331062783637,0.1038999563004203
7710,771.0,0.1038999563004203,106.24331062783637,0.103114767834824
7711,771.1,0.103114767834824,106.24331062783637,0.10247767355615119
7712,771.2,0.10247767355615119,106.24331062783637,0.10202017314570709
7713,771.3000000000001,0.10202017314570709,106.24331062783637,0.10174796592494313
7714,771.4000000000001,0.10174796592494313,106.24331062783637,0.10164640586331056
7715,771.5,0.10164640586331056,106.24331062783637,0.10168711946313747
7716,771.6,0.10168711946313747,106.24331062783637,0.10183442691149006
7717,771.7,0.10183442691149006,106.24331062783637,0.10205074816882907
7718,771.8000000000001,0.10205074816882907,106.24331062783637,0.10230067181614477
7719,771.9000000000001,0.10230067181614477,106.24331062783637,0.10255369473399498
7720,772.0,0.10255369473399498,106.24331062783637,0.10114953392503187
7721,772.1,0.10114953392503187,97.50571451757665,0.09705096604331233
7722,772.2,0.09705096604331233,97.50571451757665,0.0914086340925071
7723,772.3000000000001,0.0914086340925071,97.50571451757665,0.08553032757208777
7724,772.4000000000001,0.08553032757208777,97.50571451757665,0.08050043734665398
7725,772.5,0.08050043734665398,97.50571451757665,0.07686735168173756
7726,772.6,0.07686735168173756,97.50571451757665,0.07464469870638507
7727,772.7,0.07464469870638507,97.50571451757665,0.07354326924435278
7728,772.8000000000001,0.07354326924435278,97.50571451757665,0.07320247239555139
7729,772.9000000000001,0.07320247239555139,97.50571451757665,0.07331302999991067
7730,773.0,0.07331302999991067,97.50571451757665,0.07365062982927899
7731,773.1,0.07365062982927899,97.50571451757665,0.07406848505096925
7732,773.2,0.07406848505096925,97.50571451757665,0.07447882094985497
7733,773.3000000000001,0.07447882094985497,97.50571451757665,0.07483517612718951
7734,773.4000000000001,0.07483517612718951,97.50571451757665,0.07511846927986571
7735,773.5,0.07511846927986571,97.50571451757665,0.07532672752232712
7736,773.6,0.07532672752232712,97.50571451757665,0.07546772538526161
7737,773.7,0.07546772538526161,97.50571451757665,0.07555384941118383
7738,773.8000000000001,0.07555384941118383,97.50571451757665,0.07559867388856456
7739,773.9000000000001,0.07559867388856456,97.50571451757665,0.07561485450138769
7740,774.0,0.07561485450138769,97.50571451757665,0.07561301422904074
7741,774.1,0.07561301422904074,97.50571451757665,0.0756013379355972
7742,774.2,0.0756013379355972,97.50571451757665,0.07558563106820547
7743,774.3000000000001,0.07558563106820547,97.50571451757665,0.07556964258262733
7744,774.4000000000001,0.07556964258262733,97.50571451757665,0.07555550140378338
7745,774.5,0.07555550140378338,97.50571451757665,0.07667372192640869
7746,774.6,0.07667372192640869,103.87635488753801,0.07923187096582572
7747,774.7,0.07923187096582572,103.87635488753801,0.08238028433516545
7748,774.8000000000001,0.08238028433516545,103.87635488753801,0.08562161370373438
7749,774.9000000000001,0.08562161370373438,103.87635488753801,0.08866139115417247
7750,775.0,0.08866139115417247,103.87635488753801,0.09132390971377079
7751,775.1,0.09132390971377079,103.87635488753801,0.09350943709118308
7752,775.2,0.09350943709118308,103.87635488753801,0.09517293608815698
7753,775.3000000000001,0.09517293608815698,103.87635488753801,0.09631289938137247
7754,775.4000000000001,0.09631289938137247,103.87635488753801,0.09696408563866102
7755,775.5,0.09696408563866102,103.87635488753801,0.09719072735193485
7756,775.6,0.09719072735193485,103.87635488753801,0.09707848068903624
7757,775.7,0.09707848068903624,103.87635488753801,0.09672471740561009
7758,775.8000000000001,0.09672471740561009,103.87635488753801,0.09622789420071001
7759,775.9000000000001,0.09622789420071001,103.87635488753801,0.09567750761144618
7760,776.0,0.09567750761144618,103.87635488753801,0.09514630502343394
7761,776.1,0.09514630502343394,103.87635488753801,0.09468592059983943
7762,776.2,0.09468592059983943,103.87635488753801,0.094326194046529
7763,776.3000000000001,0.094326194046529,103.87635488753801,0.09407754131028223
7764,776.4000000000001,0.09407754131028223,103.87635488753801,0.09393522496695018
7765,776.5,0.09393522496695018,103.87635488753801,0.09388431047255989
7766,776.6,0.09388431047255989,103.87635488753801,0.09390436143205809
7767,776.7,0.09390436143205809,103.87635488753801,0.09397331366984013
7768,776.8000000000001,0.09397331366984013,103.87635488753801,0.09407031335615376
7769,776.9000000000001,0.09407031335615376,103.87635488753801,0.0941775388380537
7770,777.0,0.0941775388380537,103.87635488753801,0.09428114952659444
7771,777.1,0.09428114952659444,103.87635488753801,0.0917865835386328
7772,777.2,0.0917865835386328,90.12394940196835,0.08537654805557887
7773,777.3000000000001,0.08537654805557887,90.12394940196835,0.07739608160123333
7774,777.4000000000001,0.07739608160123333,90.12394940196835,0.07014045148310087
7775,777.5,0.07014045148310087,90.12394940196835,0.06487297721408936
7776,777.6,0.06487297721408936,90.12394940196835,0.06163960532706494
7777,777.7,0.06163960532706494,90.12394940196835,0.05988475128704414
7778,777.8000000000001,0.05988475128704414,90.12394940196835,0.05902362750425107
7779,777.9000000000001,0.05902362750425107,90.12394940196835,0.058646511148119224
7780,778.0,0.058646511148119224,90.12394940196835,0.05851177747874654
7781,778.1,0.05851177747874654,90.12394940196835,0.05848915163756358
7782,778.2,0.05848915163756358,90.12394940196835,0.05851240286826049
7783,778.3000000000001,0.05851240286826049,90.12394940196835,0.05854970622617665
7784,778.4000000000001,0.05854970622617665,90.12394940196835,0.05858694705558163
7785,778.5,0.05858694705558163,90.12394940196835,0.05861876838415887
7786,778.6,0.05861876838415887,90.12394940196835,0.05864391215477985
7787,778.7,0.05864391215477985,90.12394940196835,0.05866286262503343
7788,778.8000000000001,0.05866286262503343,90.12394940196835,0.060069388292065554
7789,778.9000000000001,0.060069388292065554,98.48874881637977,0.06287192172605809
7790,779.0,0.06287192172605809,98.48874881637977,0.06596946262191124
7791,779.1,0.06596946262191124,98.48874881637977,0.06891106825078197
7792,779.2,0.06891106825078197,98.48874881637977,0.07150359652899799
7793,779.3000000000001,0.07150359652899799,98.48874881637977,0.07366903880982939
7794,779.4000000000001,0.07366903880982939,98.48874881637977,0.075390193356992
7795,779.5,0.075390193356992,98.48874881637977,0.07668701561056741
7796,779.6,0.07668701561056741,98.48874881637977,0.07760363292550067
7797,779.7,0.07760363292550067,98.48874881637977,0.07819900140158366
7798,779.8000000000001,0.07819900140158366,98.48874881637977,0.07853895342714852
7799,779.9000000000001,0.07853895342714852,98.48874881637977,0.07868927378352697
7800,780.0,0.07868927378352697,98.48874881637977,0.07871013485628402
7801,780.1,0.07871013485628402,98.48874881637977,0.0786522989922294
7802,780.2,0.0786522989922294,98.48874881637977,0.07855525141332029
7803,780.3000000000001,0.07855525141332029,98.48874881637977,0.07844708629738359
7804,780.4000000000001,0.07844708629738359,98.48874881637977,0.07834570202043456
7805,780.5,0.07834570202043456,98.48874881637977,0.07826075218729696
7806,780.6,0.07826075218729696,98.48874881637977,0.07826340608361201
7807,780.7,0.07826340608361201,98.86426296319226,0.07837325692455221
7808,780.8000000000001,0.07837325692455221,98.86426296319226,0.07853245079671213
7809,780.9000000000001,0.07853245079671213,98.86426296319226,0.07870145258540553
7810,781.0,0.07870145258540553,98.86426296319226,0.07885601510906107
7811,781.1,0.07885601510906107,98.86426296319226,0.07898361026765442
7812,781.2,0.07898361026765442,98.86426296319226,0.07908002956994092
7813,781.3000000000001,0.07908002956994092,98.86426296319226,0.07914646394595808
7814,781.4000000000001,0.07914646394595808,98.86426296319226,0.0791871719008343
7815,781.5,0.0791871719008343,98.86426296319226,0.07920774196073305
7816,781.6,0.07920774196073305,98.86426296319226,0.07921389871122042
7817,781.7,0.07921389871122042,98.86426296319226,0.0792107697187066
7818,781.8000000000001,0.0792107697187066,98.86426296319226,0.07920251533862856
7819,781.9000000000001,0.07920251533862856,98.86426296319226,0.07919222150103494
7820,782.0,0.07919222150103494,98.86426296319226,0.07918196407095256
7821,782.1,0.07918196407095256,98.86426296319226,0.07904118322814561
7822,782.2,0.07904118322814561,98.13402380682604,0.07872975311384622
7823,782.3000000000001,0.07872975311384622,98.13402380682604,0.07835647208893999
7824,782.4000000000001,0.07835647208893999,98.13402380682604,0.07799394662776327
7825,782.5,0.07799394662776327,98.13402380682604,0.0776834999876105
