,t,y1,y2,u
7402,740.2,0.09218276165435377,0.08677217704703007,98.2342565197272
7403,740.3000000000001,0.08677217704703007,0.08208852216984938,98.2342565197272
7404,740.4000000000001,0.08208852216984938,0.07864499443912007,98.2342565197272
7405,740.5,0.07864499443912007,0.07649157317438218,98.2342565197272
7406,740.6,0.07649157317438218,0.0753966598789533,98.2342565197272
7407,740.7,0.0753966598789533,0.07504367901410162,98.2342565197272
7408,740.8000000000001,0.07504367901410162,0.07514623974013478,98.2342565197272
7409,740.9000000000001,0.07514623974013478,0.07548744854210317,98.2342565197272
7410,741.0,0.07548744854210317,0.0759196841229165,98.2342565197272
7411,741.1,0.0759196841229165,0.07635107771800702,98.2342565197272
7412,741.2,0.07635107771800702,0.07673057630822093,98.2342565197272
7413,741.3000000000001,0.07673057630822093,0.07703531886949005,98.2342565197272
7414,741.4000000000001,0.07703531886949005,0.07726084423548747,98.2342565197272
7415,741.5,0.07726084423548747,0.07741375313601358,98.2342565197272
7416,741.6,0.07741375313601358,0.07750635476744097,98.2342565197272
7417,741.7,0.07750635476744097,0.07755291779841517,98.2342565197272
7418,741.8000000000001,0.07755291779841517,0.07756722334514021,98.2342565197272
7419,741.9000000000001,0.07756722334514021,0.07756115415072268,98.2342565197272
7420,742.0,0.07756115415072268,0.0775440691761176,98.2342565197272
7421,742.1,0.0775440691761176,0.07752272822260066,98.2342565197272
7422,742.2,0.07752272822260066,0.07750155834447327,98.2342565197272
7423,742.3000000000001,0.07750155834447327,0.07748309292143056,98.2342565197272
7424,742.4000000000001,0.07748309292143056,0.07557403332116717,98.2342565197272
7425,742.5,0.07557403332116717,0.07129767969262302,87.83032530685938
7426,742.6,0.07129767969262302,0.06652443742401624,87.83032530685938
7427,742.7,0.06652443742401624,0.06246165328844735,87.83032530685938
7428,742.8000000000001,0.06246165328844735,0.05952133464512443,87.83032530685938
7429,742.9000000000001,0.05952133464512443,0.05759087823507838,87.83032530685938
7430,743.0,0.05759087823507838,0.05638511981484217,87.83032530685938
7431,743.1,0.05638511981484217,0.05564396925763538,87.83032530685938
7432,743.2,0.05564396925763538,0.05518562978448314,87.83032530685938
7433,743.3000000000001,0.05518562978448314,0.05489687212804737,87.83032530685938
7434,743.4000000000001,0.05489687212804737,0.05471056952086471,87.83032530685938
7435,743.5,0.05471056952086471,0.054587444361494895,87.83032530685938
7436,743.6,0.054587444361494895,0.05450431358029895,87.83032530685938
7437,743.7,0.05450431358029895,0.054447194302213356,87.83032530685938
7438,743.8000000000001,0.054447194302213356,0.054407412224337405,87.83032530685938
7439,743.9000000000001,0.054407412224337405,0.054379424558933645,87.83032530685938
7440,744.0,0.054379424558933645,0.054359590564585836,87.83032530685938
7441,744.1,0.054359590564585836,0.054345461912381814,87.83032530685938
7442,744.2,0.054345461912381814,0.05433536083097478,87.83032530685938
7443,744.3000000000001,0.05433536083097478,0.0543281209239842,87.83032530685938
7444,744.4000000000001,0.0543281209239842,0.05432292264532163,87.83032530685938
7445,744.5,0.05432292264532163,0.054319185730726825,87.83032530685938
7446,744.6,0.054319185730726825,0.05617172346489107,87.83032530685938
7447,744.7,0.05617172346489107,0.059770771244399654,99.28334455952853
7448,744.8000000000001,0.059770771244399654,0.06370344206195758,99.28334455952853
7449,744.9000000000001,0.06370344206195758,0.06745802765843255,99.28334455952853
7450,745.0,0.06745802765843255,0.07082186567697268,99.28334455952853
7451,745.1,0.07082186567697268,0.07370064987892677,99.28334455952853
7452,745.2,0.07370064987892677,0.07606020575534084,99.28334455952853
7453,745.3000000000001,0.07606020575534084,0.07790507803005797,99.28334455952853
7454,745.4000000000001,0.07790507803005797,0.07926838413670186,99.28334455952853
7455,745.5,0.07926838413670186,0.08020463180448949,99.28334455952853
7456,745.6,0.08020463180448949,0.08078275953727262,99.28334455952853
7457,745.7,0.08078275953727262,0.08107882894188927,99.28334455952853
7458,745.8000000000001,0.08107882894188927,0.08116880510246613,99.28334455952853
7459,745.9000000000001,0.08116880510246613,0.08112226824857995,99.28334455952853
7460,746.0,0.08112226824857995,0.08099785535376924,99.28334455952853
7461,746.1,0.08099785535376924,0.08084086526102274,99.28334455952853
7462,746.2,0.08084086526102274,0.0806829735940046,99.28334455952853
7463,746.3000000000001,0.0806829735940046,0.08054359868918738,99.28334455952853
7464,746.4000000000001,0.08054359868918738,0.08043226019506017,99.28334455952853
7465,746.5,0.08043226019506017,0.08035128586532748,99.28334455952853
7466,746.6,0.08035128586532748,0.08029837617317274,99.28334455952853
7467,746.7,0.08029837617317274,0.08026873711511141,99.28334455952853
7468,746.8000000000001,0.08026873711511141,0.08025666979348026,99.28334455952853
7469,746.9000000000001,0.08025666979348026,0.08025662977867343,99.28334455952853
7470,747.0,0.08025662977867343,0.08026383801001187,99.28334455952853
7471,747.1,0.08026383801001187,0.08027455086103959,99.28334455952853
7472,747.2,0.08027455086103959,0.08028609580041754,99.28334455952853
7473,747.3000000000001,0.08028609580041754,0.08041916987940786,99.28334455952853
7474,747.4000000000001,0.08041916987940786,0.08071313976646965,99.96154167300986
7475,747.5,0.08071313976646965,0.08107031148707444,99.96154167300986
7476,747.6,0.08107031148707444,0.08142492507411299,99.96154167300986
7477,747.7,0.08142492507411299,0.08173743259582844,99.96154167300986
7478,747.8000000000001,0.08173743259582844,0.08198830804451766,99.96154167300986
7479,747.9000000000001,0.08198830804451766,0.08217234830282408,99.96154167300986
7480,748.0,0.08217234830282408,0.08229378852978629,99.96154167300986
7481,748.1,0.08229378852978629,0.08236231850096598,99.96154167300986
7482,748.2,0.08236231850096598,0.08239000217053098,99.96154167300986
7483,748.3000000000001,0.08239000217053098,0.08238905887443192,99.96154167300986
7484,748.4000000000001,0.08238905887443192,0.08237042488439908,99.96154167300986
7485,748.5,0.08237042488439908,0.08234297676369047,99.96154167300986
7486,748.6,0.08234297676369047,0.08231327178370386,99.96154167300986
7487,748.7,0.08231327178370386,0.08228565221134794,99.96154167300986
7488,748.8000000000001,0.08228565221134794,0.0831727543055869,99.96154167300986
7489,748.9000000000001,0.0831727543055869,0.08530700216868745,105.0162885606959
7490,749.0,0.08530700216868745,0.088031396730604,105.0162885606959
7491,749.1,0.088031396730604,0.0909130122721812,105.0162885606959
7492,749.2,0.0909130122721812,0.09367022554476336,105.0162885606959
7493,749.3000000000001,0.09367022554476336,0.09612137470056119,105.0162885606959
7494,749.4000000000001,0.09612137470056119,0.09815435545513641,105.0162885606959
7495,749.5,0.09815435545513641,0.09970979841020748,105.0162885606959
7496,749.6,0.09970979841020748,0.10077167272283598,105.0162885606959
7497,749.7,0.10077167272283598,0.10136111194540268,105.0162885606959
7498,749.8000000000001,0.10136111194540268,0.10153069261068438,105.0162885606959
7499,749.9000000000001,0.10153069261068438,0.10135748414660843,105.0162885606959
7500,750.0,0.10135748414660843,0.100934218151312,105.0162885606959
7501,750.1,0.100934218151312,0.10035897345510972,105.0162885606959
7502,750.2,0.10035897345510972,0.0997246640269679,105.0162885606959
7503,750.3000000000001,0.0997246640269679,0.09911004507266077,105.0162885606959
7504,750.4000000000001,0.09911004507266077,0.09857372452537036,105.0162885606959
7505,750.5,0.09857372452537036,0.09815188712956945,105.0162885606959
7506,750.6,0.09815188712956945,0.09785948109876035,105.0162885606959
7507,750.7,0.09785948109876035,0.09769389580595192,105.0162885606959
7508,750.8000000000001,0.09769389580595192,0.09763988878031564,105.0162885606959
7509,750.9000000000001,0.09763988878031564,0.09767465859287555,105.0162885606959
7510,751.0,0.09767465859287555,0.09777231463047796,105.0162885606959
7511,751.1,0.09777231463047796,0.09790737171495606,105.0162885606959
7512,751.2,0.09790737171495606,0.09805718493298074,105.0162885606959
7513,751.3000000000001,0.09805718493298074,0.09820341073262129,105.0162885606959
7514,751.4000000000001,0.09820341073262129,0.09721215582566382,105.0162885606959
7515,751.5,0.09721215582566382,0.09443987511803655,98.99865893323411
7516,751.6,0.09443987511803655,0.09069189018865476,98.99865893323411
7517,751.7,0.09069189018865476,0.08677889375781538,98.99865893323411
7518,751.8000000000001,0.08677889375781538,0.08334123842696675,98.99865893323411
7519,751.9000000000001,0.08334123842696675,0.08072905437502884,98.99865893323411
7520,752.0,0.08072905437502884,0.07900840049168928,98.99865893323411
7521,752.1,0.07900840049168928,0.07805933715293921,98.99865893323411
7522,752.2,0.07805933715293921,0.07768649986871747,98.99865893323411
7523,752.3000000000001,0.07768649986871747,0.07769398228536219,98.99865893323411
7524,752.4000000000001,0.07769398228536219,0.07791995965403123,98.99865893323411
7525,752.5,0.07791995965403123,0.0782452892750232,98.99865893323411
7526,752.6,0.0782452892750232,0.0785899269632048,98.99865893323411
7527,752.7,0.0785899269632048,0.07890531181019503,98.99865893323411
7528,752.8000000000001,0.07890531181019503,0.07916638812544499,98.99865893323411
7529,752.9000000000001,0.07916638812544499,0.07990185415134025,98.99865893323411
7530,753.0,0.07990185415134025,0.08128826947041551,101.99645478791106
7531,753.1,0.08128826947041551,0.08292326330723293,101.99645478791106
7532,753.2,0.08292326330723293,0.08454956747650659,101.99645478791106
7533,753.3000000000001,0.08454956747650659,0.08601143267853743,101.99645478791106
7534,753.4000000000001,0.08601143267853743,0.08722356225205062,101.99645478791106
7535,753.5,0.08722356225205062,0.08815060789602157,101.99645478791106
7536,753.6,0.08815060789602157,0.0887931502434211,101.99645478791106
7537,753.7,0.0887931502434211,0.08917709212210832,101.99645478791106
7538,753.8000000000001,0.08917709212210832,0.08934472926504117,101.99645478791106
7539,753.9000000000001,0.08934472926504117,0.08934681763752574,101.99645478791106
7540,754.0,0.08934681763752574,0.08923564550312944,101.99645478791106
7541,754.1,0.08923564550312944,0.08905944878215974,101.99645478791106
7542,754.2,0.08905944878215974,0.0888585227062469,101.99645478791106
7543,754.3000000000001,0.0888585227062469,0.08866317706013008,101.99645478791106
7544,754.4000000000001,0.08866317706013008,0.08849339343036328,101.99645478791106
7545,754.5,0.08849339343036328,0.08835980127852484,101.99645478791106
7546,754.6,0.08835980127852484,0.08826547176323186,101.99645478791106
7547,754.7,0.08826547176323186,0.08820804166934408,101.99645478791106
7548,754.8000000000001,0.08820804166934408,0.08818178355643319,101.99645478791106
7549,754.9000000000001,0.08818178355643319,0.08817937682404141,101.99645478791106
7550,755.0,0.08817937682404141,0.08819326393272639,101.99645478791106
7551,755.1,0.08819326393272639,0.0882165738211705,101.99645478791106
7552,755.2,0.0882165738211705,0.08824365603547261,101.99645478791106
7553,755.3000000000001,0.08824365603547261,0.08827029992681236,101.99645478791106
7554,755.4000000000001,0.08827029992681236,0.0875191225344753,101.99645478791106
7555,755.5,0.0875191225344753,0.08565218239837552,97.78905936320683
7556,755.6,0.08565218239837552,0.08329008841920192,97.78905936320683
7557,755.7,0.08329008841920192,0.08094140154931462,97.78905936320683
7558,755.8000000000001,0.08094140154931462,0.07893896471622708,97.78905936320683
7559,755.9000000000001,0.07893896471622708,0.07743043105368301,97.78905936320683
7560,756.0,0.07743043105368301,0.07642017413203656,97.78905936320683
7561,756.1,0.07642017413203656,0.07583079542858635,97.78905936320683
7562,756.2,0.07583079542858635,0.07555558775847417,97.78905936320683
7563,756.3000000000001,0.07555558775847417,0.07549109373991494,97.78905936320683
7564,756.4000000000001,0.07549109373991494,0.0755520767246779,97.78905936320683
7565,756.5,0.0755520767246779,0.07567538234440235,97.78905936320683
7566,756.6,0.07567538234440235,0.07581824176629762,97.78905936320683
7567,756.7,0.07581824176629762,0.07595444572248802,97.78905936320683
7568,756.8000000000001,0.07595444572248802,0.07607014579740645,97.78905936320683
7569,756.9000000000001,0.07607014579740645,0.07616005718951506,97.78905936320683
7570,757.0,0.07616005718951506,0.07622434166537186,97.78905936320683
7571,757.1,0.07622434166537186,0.07626621978343036,97.78905936320683
7572,757.2,0.07626621978343036,0.07629025877176929,97.78905936320683
7573,757.3000000000001,0.07629025877176929,0.07630123737424903,97.78905936320683
7574,757.4000000000001,0.07630123737424903,0.07630347188006262,97.78905936320683
7575,757.5,0.07630347188006262,0.07630048668323683,97.78905936320683
7576,757.6,0.07630048668323683,0.07629492263695174,97.78905936320683
7577,757.7,0.07629492263695174,0.07628859323825282,97.78905936320683
7578,757.8000000000001,0.07628859323825282,0.07615371454098029,97.78905936320683
7579,757.9000000000001,0.07615371454098029,0.07585675620093887,97.07011320527631
7580,758.0,0.07585675620093887,0.07550667176047271,97.07011320527631
7581,758.1,0.07550667176047271,0.07517216805241363,97.07011320527631
7582,758.2,0.07517216805241363,0.07488968748740908,97.07011320527631
7583,758.3000000000001,0.07488968748740908,0.07467250610719955,97.07011320527631
7584,758.4000000000001,0.07467250610719955,0.07451924223952566,97.07011320527631
7585,758.5,0.07451924223952566,0.07442069566155454,97.07011320527631
7586,758.6,0.07442069566155454,0.07436468250595213,97.07011320527631
7587,758.7,0.07436468250595213,0.07433904613021901,97.07011320527631
7588,758.8000000000001,0.07433904613021901,0.07433325575776271,97.07011320527631
7589,758.9000000000001,0.07433325575776271,0.07433903609898167,97.07011320527631
7590,759.0,0.07433903609898167,0.07435040306197069,97.07011320527631
7591,759.1,0.07435040306197069,0.07436338311946399,97.07011320527631
7592,759.2,0.07436338311946399,0.07437560260407927,97.07011320527631
7593,759.3000000000001,0.07437560260407927,0.07554773582834733,97.07011320527631
7594,759.4000000000001,0.07554773582834733,0.07817682474384294,103.64472248883061
7595,759.5,0.07817682474384294,0.08138474008346673,103.64472248883061
7596,759.6,0.08138474008346673,0.08466846420714387,103.64472248883061
7597,759.7,0.08466846420714387,0.08773522057183805,103.64472248883061
7598,759.8000000000001,0.08773522057183805,0.090412927393071,103.64472248883061
7599,759.9000000000001,0.090412927393071,0.09260575270267196,103.64472248883061
7600,760.0,0.09260575270267196,0.09427235702063401,103.64472248883061
7601,760.1,0.09427235702063401,0.09541453524661749,103.64472248883061
7602,760.2,0.09541453524661749,0.09606977228283134,103.64472248883061
7603,760.3000000000001,0.09606977228283134,0.0963042393841736,103.64472248883061
7604,760.4000000000001,0.0963042393841736,0.09620455219247741,103.64472248883061
7605,760.5,0.09620455219247741,0.09586797464378627,103.64472248883061
7606,760.6,0.09586797464378627,0.09539187342310361,103.64472248883061
7607,760.7,0.09539187342310361,0.09486394436643274,103.64472248883061
7608,760.8000000000001,0.09486394436643274,0.0943548233342741,103.64472248883061
7609,760.9000000000001,0.0943548233342741,0.09391414379821596,103.64472248883061
7610,761.0,0.09391414379821596,0.0935701923873505,103.64472248883061
7611,761.1,0.0935701923873505,0.09333246782027127,103.64472248883061
7612,761.2,0.09333246782027127,0.09319598449557415,103.64472248883061
7613,761.3000000000001,0.09319598449557415,0.09314614291010498,103.64472248883061
7614,761.4000000000001,0.09314614291010498,0.09316327205421893,103.64472248883061
7615,761.5,0.09316327205421893,0.09322633022388345,103.64472248883061
7616,761.6,0.09322633022388345,0.09331558128575865,103.64472248883061
7617,761.7,0.09331558128575865,0.09341428295545322,103.64472248883061
7618,761.8000000000001,0.09341428295545322,0.09350953677563853,103.64472248883061
7619,761.9000000000001,0.09350953677563853,0.0921176932661598,103.64472248883061
7620,762.0,0.0921176932661598,0.08849110676069209,95.72219737966479
7621,762.1,0.08849110676069209,0.0838201955424218,95.72219737966479
7622,762.2,0.0838201955424218,0.07922245117135748,95.72219737966479
7623,762.3000000000001,0.07922245117135748,0.07545497396519503,95.72219737966479
7624,762.4000000000001,0.07545497396519503,0.07279752344995619,95.72219737966479
7625,762.5,0.07279752344995619,0.0711663289435921,95.72219737966479
7626,762.6,0.0711663289435921,0.0703143899323704,95.72219737966479
7627,762.7,0.0703143899323704,0.06997961085465815,95.72219737966479
7628,762.8000000000001,0.06997961085465815,0.0699504715785711,95.72219737966479
7629,762.9000000000001,0.0699504715785711,0.07007848650409584,95.72219737966479
7630,763.0,0.07007848650409584,0.07026880633535966,95.72219737966479
7631,763.1,0.07026880633535966,0.07046597294270737,95.72219737966479
7632,763.2,0.07046597294270737,0.07064120658404117,95.72219737966479
7633,763.3000000000001,0.07064120658404117,0.07078269812684394,95.72219737966479
7634,763.4000000000001,0.07078269812684394,0.07088869905168886,95.72219737966479
7635,763.5,0.07088869905168886,0.0709628223468412,95.72219737966479
7636,763.6,0.0709628223468412,0.07101099168483482,95.72219737966479
7637,763.7,0.07101099168483482,0.07103958249630837,95.72219737966479
7638,763.8000000000001,0.07103958249630837,0.0710543985206734,95.72219737966479
7639,763.9000000000001,0.0710543985206734,0.07106020856815336,95.72219737966479
7640,764.0,0.07106020856815336,0.07106063486503843,95.72219737966479
7641,764.1,0.07106063486503843,0.07105824049996944,95.72219737966479
7642,764.2,0.07105824049996944,0.07105471047203303,95.72219737966479
7643,764.3000000000001,0.07105471047203303,0.07105105864910291,95.72219737966479
7644,764.4000000000001,0.07105105864910291,0.07230898389696926,95.72219737966479
7645,764.5,0.07230898389696926,0.07508959915254008,102.92807882665696
7646,764.6,0.07508959915254008,0.07842543866258525,102.92807882665696
7647,764.7,0.07842543866258525,0.08179602430400817,102.92807882665696
7648,764.8000000000001,0.08179602430400817,0.08491338631521252,102.92807882665696
7649,764.9000000000001,0.08491338631521252,0.08761582119867914,102.92807882665696
7650,765.0,0.08761582119867914,0.08981848039148921,102.92807882665696
7651,765.1,0.08981848039148921,0.09149015664317946,102.92807882665696
7652,765.2,0.09149015664317946,0.09264129292243493,102.92807882665696
7653,765.3000000000001,0.09264129292243493,0.09331597344198332,102.92807882665696
7654,765.4000000000001,0.09331597344198332,0.09358434476755592,102.92807882665696
7655,765.5,0.09358434476755592,0.09353396055756391,102.92807882665696
7656,765.6,0.09353396055756391,0.09325996341018204,102.92807882665696
7657,765.7,0.09325996341018204,0.09285504995540708,102.92807882665696
7658,765.8000000000001,0.09285504995540708,0.09240069575738255,102.92807882665696
7659,765.9000000000001,0.09240069575738255,0.09196101643596882,102.92807882665696
7660,766.0,0.09196101643596882,0.0915799995505963,102.92807882665696
7661,766.1,0.0915799995505963,0.09128198368476932,102.92807882665696
7662,766.2,0.09128198368476932,0.0910745681885031,102.92807882665696
7663,766.3000000000001,0.0910745681885031,0.09095283394239792,102.92807882665696
7664,766.4000000000001,0.09095283394239792,0.0909038350943292,102.92807882665696
7665,766.5,0.0909038350943292,0.09091062540261825,102.92807882665696
7666,766.6,0.09091062540261825,0.09095543250045755,102.92807882665696
7667,766.7,0.09095543250045755,0.0910218752545506,102.92807882665696
7668,766.8000000000001,0.0910218752545506,0.09109629664600355,102.92807882665696
7669,766.9000000000001,0.09109629664600355,0.09116837009186851,102.92807882665696
7670,767.0,0.09116837009186851,0.08983316485375767,102.92807882665696
7671,767.1,0.08983316485375767,0.0864280008708386,95.39647895608124
7672,767.2,0.0864280008708386,0.08210763932920724,95.39647895608124
7673,767.3000000000001,0.08210763932920724,0.07790266467909644,95.39647895608124
7674,767.4000000000001,0.07790266467909644,0.07447802741644081,95.39647895608124
7675,767.5,0.07447802741644081,0.07206167939914442,95.39647895608124
7676,767.6,0.07206167939914442,0.07056602022454835,95.39647895608124
7677,767.7,0.07056602022454835,0.06976740511894715,95.39647895608124
7678,767.8000000000001,0.06976740511894715,0.06943280691733147,95.39647895608124
7679,767.9000000000001,0.06943280691733147,0.06937483401560728,95.39647895608124
7680,768.0,0.06937483401560728,0.06946178279408596,95.39647895608124
7681,768.1,0.06946178279408596,0.06960924900627115,95.39647895608124
7682,768.2,0.06960924900627115,0.06976760484555883,95.39647895608124
7683,768.3000000000001,0.06976760484555883,0.06991079055399216,95.39647895608124
7684,768.4000000000001,0.06991079055399216,0.07002773233899016,95.39647895608124
7685,768.5,0.07002773233899016,0.07011623690615178,95.39647895608124
7686,768.6,0.07011623690615178,0.07017885649150765,95.39647895608124
7687,768.7,0.07017885649150765,0.07022022234659328,95.39647895608124
7688,768.8000000000001,0.07022022234659328,0.07024543252388307,95.39647895608124
7689,768.9000000000001,0.07024543252388307,0.07025916994305706,95.39647895608124
7690,769.0,0.07025916994305706,0.07026530317752658,95.39647895608124
7691,769.1,0.07026530317752658,0.07026678575802503,95.39647895608124
7692,769.2,0.07026678575802503,0.07026572220494609,95.39647895608124
7693,769.3000000000001,0.07026572220494609,0.07026351152194962,95.39647895608124
7694,769.4000000000001,0.07026351152194962,0.0708727899777923,95.39647895608124
7695,769.5,0.0708727899777923,0.0722056673418978,98.88400046290525
7696,769.6,0.0722056673418978,0.07376188658677783,98.88400046290525
7697,769.7,0.07376188658677783,0.07526836897407926,98.88400046290525
7698,769.8000000000001,0.07526836897407926,0.07658564117556158,98.88400046290525
7699,769.9000000000001,0.07658564117556158,0.07765361195288818,98.88400046290525
7700,770.0,0.07765361195288818,0.07846066419968613,98.88400046290525
7701,770.1,0.07846066419968613,0.07902484874998188,98.88400046290525
7702,770.2,0.07902484874998188,0.07938125073254891,98.88400046290525
7703,770.3000000000001,0.07938125073254891,0.07957280852192812,98.88400046290525
7704,770.4000000000001,0.07957280852192812,0.07964351556040937,98.88400046290525
7705,770.5,0.07964351556040937,0.07963365115591516,98.88400046290525
7706,770.6,0.07963365115591516,0.07957687917516573,98.88400046290525
7707,770.7,0.07957687917516573,0.07949899556675462,98.88400046290525
7708,770.8000000000001,0.07949899556675462,0.07941798223356634,98.88400046290525
7709,770.9000000000001,0.07941798223356634,0.07934494510106004,98.88400046290525
7710,771.0,0.07934494510106004,0.07928551699977725,98.88400046290525
7711,771.1,0.07928551699977725,0.07845403016158262,98.88400046290525
7712,771.2,0.07845403016158262,0.07661381038749868,94.54464236552899
7713,771.3000000000001,0.07661381038749868,0.0744553561746097,94.54464236552899
7714,771.4000000000001,0.0744553561746097,0.07244780739167007,94.54464236552899
7715,771.5,0.07244780739167007,0.07082964739826104,94.54464236552899
7716,771.6,0.07082964739826104,0.06965809825142329,94.54464236552899
7717,771.7,0.06965809825142329,0.06888434716039547,94.54464236552899
7718,771.8000000000001,0.06888434716039547,0.06841815951183867,94.54464236552899
7719,771.9000000000001,0.06841815951183867,0.0681673742508192,94.54464236552899
7720,772.0,0.0681673742508192,0.06805547180156561,94.54464236552899
7721,772.1,0.06805547180156561,0.06802584655344449,94.54464236552899
7722,772.2,0.06802584655344449,0.06803990599980987,94.54464236552899
7723,772.3000000000001,0.06803990599980987,0.06807315590047343,94.54464236552899
7724,772.4000000000001,0.06807315590047343,0.06811122072560034,94.54464236552899
7725,772.5,0.06811122072560034,0.06814652213862034,94.54464236552899
7726,772.6,0.06814652213862034,0.0681757670041614,94.54464236552899
7727,772.7,0.0681757670041614,0.06819816921755245,94.54464236552899
7728,772.8000000000001,0.06819816921755245,0.06964660269628403,94.54464236552899
7729,772.9000000000001,0.06964660269628403,0.07276035414608839,102.8135250999237
7730,773.0,0.07276035414608839,0.0764416609620583,102.8135250999237
7731,773.1,0.0764416609620583,0.08013529168102647,102.8135250999237
7732,773.2,0.08013529168102647,0.08354573822915595,102.8135250999237
7733,773.3000000000001,0.08354573822915595,0.08650980598390207,102.8135250999237
7734,773.4000000000001,0.08650980598390207,0.088941635675478,102.8135250999237
7735,773.5,0.088941635675478,0.0908085708373019,102.8135250999237
7736,773.6,0.0908085708373019,0.0921195747528063,102.8135250999237
7737,773.7,0.0921195747528063,0.09291795425621471,102.8135250999237
7738,773.8000000000001,0.09291795425621471,0.09327447121705534,102.8135250999237
7739,773.9000000000001,0.09327447121705534,0.09327912596097947,102.8135250999237
7740,774.0,0.09327912596097947,0.09303138551968791,102.8135250999237
7741,774.1,0.09303138551968791,0.09262976258226749,102.8135250999237
7742,774.2,0.09262976258226749,0.0921623169271416,102.8135250999237
7743,774.3000000000001,0.0921623169271416,0.09169966361944801,102.8135250999237
7744,774.4000000000001,0.09169966361944801,0.09129145859370073,102.8135250999237
7745,774.5,0.09129145859370073,0.0909664055028344,102.8135250999237
7746,774.6,0.0909664055028344,0.09073501517442172,102.8135250999237
7747,774.7,0.09073501517442172,0.09059394086235698,102.8135250999237
7748,774.8000000000001,0.09059394086235698,0.09053074105223254,102.8135250999237
7749,774.9000000000001,0.09053074105223254,0.09052822780636327,102.8135250999237
7750,775.0,0.09052822780636327,0.09056794040528436,102.8135250999237
7751,775.1,0.09056794040528436,0.09063260274668206,102.8135250999237
7752,775.2,0.09063260274668206,0.09070762795463892,102.8135250999237
7753,775.3000000000001,0.09070762795463892,0.09078183468910535,102.8135250999237
7754,775.4000000000001,0.09078183468910535,0.09084756981879485,102.8135250999237
7755,775.5,0.09084756981879485,0.09032935007965431,102.8135250999237
7756,775.6,0.09032935007965431,0.0889561835150393,99.71514793260783
7757,775.7,0.0889561835150393,0.0871615797782157,99.71514793260783
7758,775.8000000000001,0.0871615797782157,0.08531438182059846,99.71514793260783
7759,775.9000000000001,0.08531438182059846,0.08367667565269149,99.71514793260783
7760,776.0,0.08367667565269149,0.08238972526680804,99.71514793260783
7761,776.1,0.08238972526680804,0.08149038206985858,99.71514793260783
7762,776.2,0.08149038206985858,0.08094468153212017,99.71514793260783
7763,776.3000000000001,0.08094468153212017,0.08068259716582675,99.71514793260783
7764,776.4000000000001,0.08068259716582675,0.08062440438620193,99.71514793260783
7765,776.5,0.08062440438620193,0.08069655500625239,99.71514793260783
7766,776.6,0.08069655500625239,0.08083909092016967,99.71514793260783
7767,776.7,0.08083909092016967,0.08100760768970902,99.71514793260783
7768,776.8000000000001,0.08100760768970902,0.08117224191968746,99.71514793260783
7769,776.9000000000001,0.08117224191968746,0.08131530090617012,99.71514793260783
7770,777.0,0.08131530090617012,0.08142846955025487,99.71514793260783
7771,777.1,0.08142846955025487,0.08151009571372383,99.71514793260783
7772,777.2,0.08151009571372383,0.08156280702075162,99.71514793260783
7773,777.3000000000001,0.08156280702075162,0.08159157265780795,99.71514793260783
7774,777.4000000000001,0.08159157265780795,0.0816022408139011,99.71514793260783
7775,777.5,0.0816022408139011,0.08160052903968296,99.71514793260783
7776,777.6,0.08160052903968296,0.08159140998425718,99.71514793260783
7777,777.7,0.08159140998425718,0.08157881504745267,99.71514793260783
7778,777.8000000000001,0.08157881504745267,0.08156557170000858,99.71514793260783
7779,777.9000000000001,0.08156557170000858,0.08127470306011794,99.71514793260783
7780,778.0,0.08127470306011794,0.08061176927638145,98.1793259816021
7781,778.1,0.08061176927638145,0.07980551678817208,98.1793259816021
7782,778.2,0.07980551678817208,0.07901686440406591,98.1793259816021
7783,778.3000000000001,0.07901686440406591,0.0783410371289793,98.1793259816021
7784,778.4000000000001,0.0783410371289793,0.0778189447915483,98.1793259816021
7785,778.5,0.0778189447915483,0.07745327861936724,98.1793259816021
7786,778.6,0.07745327861936724,0.0772243854515102,98.1793259816021
7787,778.7,0.0772243854515102,0.07710287090334578,98.1793259816021
7788,778.8000000000001,0.07710287090334578,0.0770580385891641,98.1793259816021
7789,778.9000000000001,0.0770580385891641,0.07706264626865673,98.1793259816021
7790,779.0,0.07706264626865673,0.07709497558781461,98.1793259816021
7791,779.1,0.07709497558781461,0.07713919903431524,98.1793259816021
7792,779.2,0.07713919903431524,0.0771848068362606,98.1793259816021
7793,779.3000000000001,0.0771848068362606,0.07722561203352159,98.1793259816021
7794,779.4000000000001,0.07722561203352159,0.07725865430461988,98.1793259816021
7795,779.5,0.07725865430461988,0.07781003263102403,98.1793259816021
7796,779.6,0.07781003263102403,0.07903333761449782,101.1263048553818
7797,779.7,0.07903333761449782,0.08051651837103677,101.1263048553818
7798,779.8000000000001,0.08051651837103677,0.08200186506830025,101.1263048553818
7799,779.9000000000001,0.08200186506830025,0.0833376726414416,101.1263048553818
7800,780.0,0.0833376726414416,0.08444404311465993,101.1263048553818
7801,780.1,0.08444404311465993,0.0852904332521652,101.1263048553818
7802,780.2,0.0852904332521652,0.08588042253049881,101.1263048553818
7803,780.3000000000001,0.08588042253049881,0.08624043246380088,101.1263048553818
7804,780.4000000000001,0.08624043246380088,0.08641061921890192,101.1263048553818
7805,780.5,0.08641061921890192,0.08643724162405321,101.1263048553818
